time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2016-06-06,-1.7281429,-1.0176282,-0.29958344,-1.158424,-0.8435417,-1.5481251,-1.0262136,-0.2811788,-2.1623185,-1.3948088,-1.1173588,0.8242447
2016-06-07,-0.010168622,0.83511657,1.2706605,1.2598447,0.76206774,1.6406866,1.4816605,1.4341637,0.08080548,1.6801602,1.631804,1.3614203
2016-06-08,0.14013419,-1.0069555,1.1640447,1.3709546,-0.8473387,0.080230795,0.28092706,0.4816575,0.0878888,0.46010587,-0.793042,0.8695345
2016-06-09,-0.45621267,-2.1806328,-0.5699033,-0.9369788,-2.3404462,-1.9614902,-1.4804502,0.32759607,-1.3554796,-2.578331,-2.4939153,0.34451452
2016-06-10,-1.3265628,1.1468602,0.26890922,-0.4946574,-0.42721716,-0.7741701,-1.4671316,0.48454666,-2.0952241,-2.250353,-0.73450285,0.90154076
2016-06-11,1.5692358,4.187312,2.719821,4.1493773,3.422966,4.400436,0.49593195,2.8288453,-0.621568,0.20097129,4.773205,2.7782185
2016-06-12,3.1171734,3.3634703,2.4887686,4.1111455,4.946237,4.791626,3.4955852,3.202285,3.5603302,4.2884398,4.5160885,2.546704
2016-06-13,3.6431026,5.5247025,2.8390882,3.7085607,4.571329,3.8393142,3.7696245,5.362066,4.7096725,4.4458575,4.4242153,3.5832338
2016-06-14,2.9363244,4.88293,3.4768696,3.9790733,5.4223537,5.068994,4.01849,4.283787,4.205089,4.958839,5.0639677,4.389349
2016-06-15,2.2107966,2.4577744,1.8617693,2.9989407,3.0229018,2.9616358,2.6532764,0.49489295,2.359485,2.966279,2.38297,1.1576658
2016-06-16,0.36414418,3.0602367,1.6710268,1.9270444,2.8274834,2.5445168,1.6234096,3.4007561,0.15719849,2.2272446,2.4684534,0.93666196
2016-06-17,3.4472702,3.8913975,2.535553,3.561528,3.4480426,3.6619093,3.363968,3.2135887,3.0681317,4.0148506,3.2896383,3.897393
2016-06-18,2.9002323,3.332779,1.8915281,2.9265358,3.506656,3.1324463,2.890618,3.765197,2.96754,3.565799,3.156555,2.003751
2016-06-19,1.0011729,2.1791008,1.0896517,0.6853369,3.5493515,1.8243309,1.407113,3.5236187,2.0254614,3.1681354,2.6448853,0.93381613
2016-06-20,2.1135576,1.9621514,0.80731535,1.6610475,4.964438,3.5339935,3.3646338,1.6247988,3.447192,3.9754562,4.310063,1.0339707
2016-06-21,2.1850612,0.14539146,0.5119174,2.198328,2.8063486,2.7837093,2.5895247,-0.5420818,2.4961853,3.0152762,3.0590687,0.51197296
2016-06-22,-0.6538958,-2.4537113,-0.9320412,-1.7380613,-1.1528438,-2.18038,-0.7399459,-2.7579334,0.28494105,-0.83494735,-2.5171626,-0.60004395
2016-06-23,0.018817008,0.18808563,0.25228742,0.42574403,1.1542226,1.1131572,0.36591515,-1.8372263,-0.030380527,1.2002801,0.5200508,-0.22227897
2016-06-24,1.5403231,1.7678671,0.94731075,1.1879468,3.1892452,1.2921678,1.4526752,1.4619192,3.0569487,2.650491,2.0705535,1.133276
2016-06-25,2.2567797,2.203451,1.7630991,2.1011384,3.7300293,2.0262692,2.4367378,2.6177738,3.6056273,4.0384603,2.7078106,2.3458178
2016-06-26,2.799883,1.1298817,1.2200748,1.9525758,4.1405168,2.5367682,3.3671997,2.12362,4.3369823,4.1506066,2.8863385,2.7208889
2016-06-27,2.8181105,1.8284492,0.93981886,2.2519076,3.7055523,3.5326738,3.5764306,2.0217712,4.2291737,4.739619,4.044174,1.2316778
2016-06-28,2.4852226,1.9779034,1.1374927,2.7537384,3.9125588,3.2740982,2.7396438,0.86582917,3.1677468,3.874941,3.5450032,1.054592
2016-06-29,3.2615569,2.403638,1.5385174,3.2666006,4.6931696,3.5394013,3.6457722,0.92998385,4.4928064,4.1738276,3.6716702,0.88945293
2016-06-30,3.0899708,2.3592937,1.5893556,3.1947336,4.9331174,3.6868846,3.8259594,1.1240858,3.9379966,4.5113015,4.451817,1.2253188
2016-07-01,3.2815926,2.6948693,1.6038151,3.3942757,5.8195777,4.520096,4.482903,0.72661424,4.8522267,5.2200828,5.0668254,1.2198305
2016-07-02,4.140286,3.171035,2.1610823,4.1296487,5.4086537,4.310941,4.488752,2.7600625,5.759098,5.409954,4.3913407,2.8655624
2016-07-03,2.3681996,1.9685984,1.1917154,2.4506347,4.390769,3.2851593,2.13953,1.4238787,2.4532344,2.693614,4.0825105,1.5217453
2016-07-04,1.5068957,-0.4326856,-0.0067421845,1.0606169,2.7261543,1.4857254,2.4022663,-0.395088,1.9458975,2.333081,1.536693,-0.3611267
2016-07-05,2.999543,0.9737044,1.2230735,1.8895437,3.1347382,2.1023715,3.496474,1.7435039,4.849355,4.5021286,2.6007502,1.4971825
2016-07-06,0.96744996,-0.29239592,0.45904395,0.41228446,0.0030329924,-0.12097639,0.8364498,0.7932481,1.3825674,1.1874865,-0.38781247,0.8360581
2016-07-07,-0.82871026,-0.8399418,-0.48070726,-1.5054903,-0.37665367,-1.4625822,0.10073014,0.4345807,1.0182596,0.5107686,-0.89747983,0.23129761
2016-07-08,2.467129,2.607622,1.8598467,2.4588377,2.7989829,2.500262,2.767526,1.8442755,4.168534,3.1477518,2.566126,1.994527
2016-07-09,1.6885929,0.1257841,0.036332328,-0.0458771,2.5612335,0.60649747,1.8110367,0.73759365,3.0982006,2.4356396,1.7373244,0.069812424
2016-07-10,1.5488912,2.1783657,1.3543614,1.8983408,4.640118,3.2933547,3.1979187,0.55663925,3.2430255,3.9320385,3.802539,-0.112620465
2016-07-11,3.5372353,2.5922124,1.6613116,3.2529354,5.317021,3.9168365,4.158815,1.051962,4.9484673,4.729884,4.427192,0.9922158
2016-07-12,2.8533165,3.5144386,2.0044842,3.475032,4.135912,4.2327332,3.2410152,2.3449738,3.9795687,3.9951885,4.1339555,2.3728855
2016-07-13,3.6596715,3.437603,3.2089417,4.0969863,3.973489,3.8985913,3.7877522,4.0765786,3.6550655,4.1933703,3.4952247,5.059936
2016-07-14,2.2481184,1.3070698,1.6515145,1.6414112,1.9002012,1.5702938,1.9221987,3.15732,2.3669813,2.3910823,1.5530486,2.5105302
2016-07-15,1.0014223,-1.7517034,-0.54455924,-1.0385,0.3836906,-0.9007655,1.2627456,0.58822155,3.5365684,2.107537,-0.7644267,0.14865708
2016-07-16,0.5568488,-3.4663801,-1.560018,-2.2325423,-1.6024207,-2.1846197,0.37292513,-0.8557214,2.9453022,0.9093097,-2.6004786,0.7863813
2016-07-17,0.64546895,-3.1869075,-1.2661994,-1.8801966,-3.1049595,-2.6931553,-0.002861172,-1.6775471,2.535593,-0.3080058,-3.5364482,1.0338467
2016-07-18,-0.7248089,-2.7416542,-0.84163076,-1.8955654,-4.142151,-3.3369577,-1.8387827,-2.240819,0.039063554,-2.6527874,-3.9275475,1.9541107
2016-07-19,-2.363495,-1.0257627,-0.7871266,-2.182233,-2.1669388,-2.444484,-2.756139,-2.326916,-2.6598978,-3.0598361,-1.8024887,1.1918665
2016-07-20,0.2701305,1.9797119,0.8845656,1.0160605,3.443618,2.6178436,1.5247965,-0.2636917,1.3935871,3.1886227,3.2212365,1.4369259
2016-07-21,0.483222,1.2695647,0.7314544,1.8914067,0.66469663,1.9822998,1.3828564,0.6416479,2.562433,1.5830421,0.62378055,0.96270293
2016-07-22,-0.5474666,1.4447789,0.65575725,1.4305102,0.31677973,0.84586173,0.6330263,1.8238745,0.03531628,0.66429716,0.51868254,0.16571943
2016-07-23,0.45114884,1.4716984,0.8444514,1.2522904,2.0801826,0.82418615,1.0302167,2.6324208,1.4525237,1.9303122,1.130369,-1.5744718
2016-07-24,1.1402527,1.209073,0.37978995,0.4335157,2.5802338,0.6332143,0.9411498,1.4319468,2.7548378,2.1762989,2.0997932,-0.18375409
2016-07-25,0.7355082,1.402288,0.526239,0.33602342,2.3533528,1.6054624,0.99410033,1.200562,3.0012817,2.6225913,1.8141142,0.8610029
2016-07-26,1.1141208,0.62933654,0.6952538,0.7839373,2.087703,0.5394917,1.4610319,1.8258438,2.5866811,2.44077,0.65352786,0.16846496
2016-07-27,2.0890474,1.8941511,1.0316318,1.2532051,4.2932434,1.821393,2.1579163,2.3940442,3.5949123,3.6973305,3.0338395,0.8976528
2016-07-28,2.6587727,2.3623805,1.5829325,2.973931,4.9924603,4.1461787,3.4704945,1.8306719,4.025971,4.5805078,4.4556394,1.2047812
2016-07-29,3.3215344,1.3302058,1.0719976,2.960293,4.5332885,3.9146593,4.1487384,0.43993458,4.5005383,4.647433,4.452412,1.0692643
2016-07-30,2.3997133,1.3153247,0.67506,1.9290676,2.6964614,2.2560294,1.7950187,-0.10182011,2.9090583,2.5114946,2.5674675,0.9488924
2016-07-31,1.6424422,2.5386431,1.6768135,1.8216137,1.8442879,1.4462723,1.387196,2.6043556,2.2272904,2.3217804,1.53095,1.6738764
2016-08-01,1.4587868,1.8286495,0.5911451,0.4615744,3.3358204,1.5315418,2.1329024,2.2183135,2.925043,2.8581505,2.1078863,1.2746955
2016-08-02,3.3749688,2.106037,1.1189777,3.1269085,6.449913,4.5682087,4.419327,1.3259637,4.669024,5.6989784,5.2876687,0.8284305
2016-08-03,3.0546038,1.5251249,1.0644556,2.71021,5.1855865,3.945914,4.1612544,0.4271035,4.620422,4.876555,4.58822,0.88599515
2016-08-04,2.0391848,1.3618263,1.549201,2.0532508,3.8079805,2.315446,2.5320022,1.6587518,4.388108,4.1394753,2.5695636,1.4176373
2016-08-05,2.6666284,1.5661888,1.6036214,2.3432548,3.3466136,2.8945465,3.2092474,2.161319,4.075129,4.0655704,2.71193,2.2567651
2016-08-06,1.4898442,-0.64714384,-0.15105967,-0.058475535,2.1641343,0.15381293,1.5193931,1.1877664,3.0293639,2.4235084,0.66939306,0.19052775
2016-08-07,0.59175867,-1.0579315,-0.66367966,-0.8142214,3.2317333,-0.050618578,1.625342,0.18474357,3.9632711,3.5081635,1.163138,-0.576842
2016-08-08,3.1250546,1.4854612,0.8292234,2.0603094,3.0985956,2.1300328,3.333762,1.7184929,4.7820783,4.3717556,2.1288984,0.6265126
2016-08-09,1.0590674,0.2406988,0.59134936,0.31196225,0.4664019,0.07681159,1.5453182,2.2623723,2.2020433,1.6504997,0.1057036,1.4074769
2016-08-10,1.4239999,0.44068447,0.6497569,0.80989057,1.2327743,0.98146325,1.7895331,1.9873706,2.132634,1.9721934,0.70617485,1.2504728
2016-08-11,2.0409067,0.17995691,0.19907664,1.1883978,3.3227298,1.8668536,3.4154081,1.35626,4.4422975,4.7115703,2.2006042,0.25965318
2016-08-12,2.1081727,-1.2380093,-0.24944544,0.7595543,0.8941624,0.4567598,2.1405327,-0.45628452,3.6913805,2.7190216,0.33636412,0.1700658
2016-08-13,1.0333984,-1.5374726,-0.30804065,-0.55292577,-1.7159933,-1.3360454,0.517063,-1.6283184,3.1004708,0.87820166,-1.7245569,0.7102442
2016-08-14,-0.19453974,-1.487421,-0.026585937,-0.47198007,-3.0085528,-2.3522406,-1.0590969,-1.4552274,-0.29518983,-1.4792131,-2.7810318,1.0231925
2016-08-15,-2.4363132,-1.6227092,-0.14239123,-1.3234462,-4.069536,-2.9662209,-2.517893,-1.2062579,-3.1700194,-3.8701916,-3.7740269,1.4773927
2016-08-16,-1.9724164,0.44386184,0.32590535,-0.1319336,-2.6454766,-1.2417234,-1.2760116,-0.37275136,-2.959266,-2.3257582,-1.930947,1.4639696
2016-08-17,-1.4014448,2.568569,1.2538213,1.3173856,1.5015012,1.1905015,-0.68867874,1.6045791,-1.722524,-0.29276943,1.5647306,1.2848593
2016-08-18,0.9973194,3.0803554,1.8992392,3.5276222,3.4610918,4.285028,1.2115409,2.1566842,0.64388424,2.158768,3.8999588,1.7807478
2016-08-19,1.0673509,1.2428087,0.8284834,1.3821129,3.3107955,2.02872,1.778773,0.54683065,1.045956,1.5961733,2.37384,1.3499156
2016-08-20,2.8992584,3.4069004,1.5764672,2.9781525,7.172479,4.94101,4.60509,1.591002,4.748716,5.6712685,5.6084123,0.5143357
2016-08-21,4.112366,2.1288903,1.4273014,3.2517834,5.09108,3.9007194,4.9031954,2.1576436,6.127626,5.969007,4.084322,1.6243664
2016-08-22,1.1056253,-3.0534198,-1.3598713,-1.4381161,-0.06028356,-1.5608991,1.332991,-1.181932,3.485072,1.4842272,-0.99978256,-0.18616915
2016-08-23,-2.6414053,-1.6511363,-1.3681837,-3.4206944,-1.5372471,-3.8679016,-2.4868634,-1.9703255,-2.2399967,-2.608002,-2.2948048,-0.017738184
2016-08-24,-2.6210525,-0.54497343,-0.34456167,-2.054428,-0.27057925,-1.3007355,-1.8680574,-1.4166514,-1.5364395,0.42500147,0.26857677,-0.30340704
2016-08-25,-0.45458093,-0.89765733,0.12549019,0.088463664,0.34953615,1.0749639,0.22833689,-2.1697326,0.0044327476,0.31398407,0.2681835,-0.42111316
2016-08-26,0.8761854,0.3118166,0.24241972,-0.0128674405,-1.2350305,0.7210818,0.20221262,-1.2395746,-0.1276384,-0.4579481,-0.5739624,-0.189074
2016-08-27,0.095716454,0.38747284,0.7703199,0.29290187,1.3023149,1.5945679,0.3761237,-1.5011533,-0.81733483,0.69481736,2.0238185,0.05614366
2016-08-28,3.0621955,3.0093715,1.4655589,3.0944595,5.855234,4.7511997,4.41602,1.2032547,4.458195,4.9766164,5.0213947,1.6927882
2016-08-29,2.2906134,1.6265761,1.3571959,2.477024,2.2496223,2.1969035,1.9415541,2.030658,1.488413,2.4225206,1.714996,1.2524549
2016-08-30,-2.7544289,-1.6533674,-0.7785143,-2.5213122,-0.95677584,-2.5773592,-1.9071478,0.31273174,-1.7255362,-1.5857967,-1.9069048,-1.191094
2016-08-31,0.2102253,0.46428397,0.2227508,0.24710636,1.3223449,-0.18211712,0.48637208,0.75908613,1.8492132,1.357984,0.8128331,0.3369142
2016-09-01,0.94035786,0.14423852,-0.1501376,-0.21241425,0.67204064,-0.65348876,0.6822178,0.8844693,2.6941605,1.6664702,-0.045959268,0.6969506
2016-09-02,0.423829,1.0818616,-0.002087747,-0.4594271,2.1030796,0.39332566,0.53965133,1.1025361,2.1034777,1.6085877,1.1046658,0.80839425
2016-09-03,1.8200464,0.78820485,0.6935167,0.6534881,3.0050259,1.3267815,1.6485806,1.0696479,2.9781466,3.036308,1.5828947,1.0684608
2016-09-04,3.707424,1.7042888,1.6140437,2.5518281,4.1268573,3.2822006,4.250378,1.6468182,5.883201,4.98939,3.6631508,1.842292
2016-09-05,2.236826,1.6898946,0.98362684,0.51335007,3.157691,2.1895902,1.5383834,2.4639518,2.1191757,2.963754,3.1583214,1.3337168
2016-09-06,-2.2011273,-2.2671807,-1.2228309,-2.8446,-1.6771587,-2.3808925,-1.2067257,-0.030911917,-0.38530436,-0.5172921,-2.1663764,-0.6751213
2016-09-07,-3.299055,-1.7660074,-0.0723919,-2.30281,-2.5360603,-3.4242935,-3.2626698,-2.1540558,-2.801735,-3.024289,-3.7164395,-1.363196
2016-09-08,2.2412283,2.6209338,1.2150499,2.0797474,4.8791504,3.1283474,2.4203203,1.8471471,3.560715,3.561786,3.9120586,1.1103778
2016-09-09,-0.035811484,0.15319079,-0.5015851,-1.1037353,2.5764782,-0.2622094,-0.75477964,0.5766047,1.0135939,1.549085,1.7644982,-0.30851522
2016-09-10,0.6992316,0.84654665,-0.1622848,0.7662141,2.7666616,2.2488077,2.1784785,0.8188083,1.973135,2.7740974,2.6038983,0.040879007
2016-09-11,0.36489964,-0.47527695,-0.51518095,-0.1093195,-0.015682427,0.77974814,0.95386046,-0.008790888,0.7087113,0.40101457,0.92779654,-0.28393224
2016-09-12,-0.8581832,-1.4228634,-0.39864457,-1.3832113,-0.73129624,-1.0902818,-1.2311225,-2.3834057,-1.1645908,-1.1346245,-1.4125093,-1.00461
2016-09-13,-1.3984884,-0.96508163,-1.0589528,-1.3216892,-1.2295911,-1.5710402,-2.5298645,-2.838439,-2.3230412,-2.6135721,-0.8069346,-2.0987608
2016-09-14,-0.8925991,2.0654197,-1.3147414,-0.64190423,-2.476938,0.18005657,-0.75515574,0.56746095,-1.0693799,-0.8035529,0.25911525,-3.6681106
2016-09-15,0.73638123,-0.008057843,0.72738236,1.3376378,2.045531,2.114384,0.91259927,-0.09146583,-0.16440274,1.5341738,1.1199085,0.35617018
2016-09-16,1.3525571,2.9286888,1.4518784,1.7507606,4.7284493,3.505603,3.6335707,2.9918263,2.543746,4.252195,3.7246354,1.428236
2016-09-17,1.9101359,2.2345057,2.3498442,3.342344,2.4062617,3.2531826,3.364783,3.4297514,2.40377,3.0972912,2.676646,3.2569544
2016-09-18,0.9959232,2.4156332,2.3634732,2.3065403,1.4584888,1.1267508,1.0697874,3.8552723,0.7418974,0.41985944,1.3411115,1.8176432
2016-09-19,0.14178835,0.543595,0.70281905,0.4298488,1.0146152,0.6212403,0.53226703,2.5628123,-0.03800869,1.0447367,0.6067621,0.83853865
2016-09-20,-1.6164955,-0.8097722,-0.023663053,-0.74464464,-0.778366,-0.88008255,-0.71434,0.9633062,-1.4369398,-0.3503406,-0.93516463,-0.2726278
2016-09-21,-2.0008082,-0.9740959,-0.24346513,-1.7190377,1.2926273,-1.1891556,-0.6983754,0.74954444,-0.77607244,-0.24966706,0.122381985,0.08397851
2016-09-22,-0.8179042,-0.31088114,-0.21871008,-0.8495698,1.7532302,-0.40146574,0.41014954,-0.2683075,0.93109065,1.3997551,0.9286561,-0.15057577
2016-09-23,0.5204197,-0.6241173,0.051081207,-0.66836596,1.1020607,-0.20217341,0.5364165,-0.11661627,1.2566789,1.3749505,0.28804174,0.77220005
2016-09-24,-1.6003098,-1.4889011,-0.410591,-1.6501108,0.025944054,-1.4609157,-1.1875552,-2.2448452,-0.6574284,-0.85737294,-0.85399437,-1.5537096
2016-09-25,1.4950176,1.6229633,1.0075155,1.5722014,4.703687,2.4281864,2.4097881,0.9124332,3.0222883,3.8573062,3.4363976,0.35659412
2016-09-26,-0.09613737,-0.74015427,-0.22783144,-0.8715553,0.77435297,-1.8382087,-1.0187767,0.15022318,0.41922486,0.26306137,0.25269374,-0.35916805
2016-09-27,0.3012134,0.47482443,0.021495797,-0.2907356,2.190646,-0.18641357,0.5065679,1.1320868,1.0613147,1.4006103,0.9631887,-0.2988551
2016-09-28,2.5352788,-0.39931357,0.35628554,1.1413856,2.2508547,1.9367293,2.7695935,-0.3718172,4.1079793,3.188224,1.7672411,0.30970252
2016-09-29,3.1557972,0.9575923,1.2790426,2.5119302,3.6681442,3.1764872,3.6221237,-0.7439976,4.640924,4.315385,2.6588552,1.009981
2016-09-30,1.2851423,0.9956818,0.84737414,1.8029737,1.9916598,0.83481914,0.20477484,-1.303813,2.4052093,1.7101951,-0.47270477,0.47636974
2016-10-01,2.7383816,2.834758,1.1076461,3.2803352,5.200797,4.498308,3.244447,0.50843376,2.673298,4.1963825,4.116956,-0.88945264
2016-10-02,3.9471118,-0.22606748,1.2363149,3.2678483,1.6111088,2.5054548,3.3085754,-0.11762807,3.8945847,2.253216,1.6293092,2.2552955
2016-10-03,0.9027303,-3.9582174,-1.4432427,-1.6437718,-4.651057,-3.6944907,-1.3361845,-1.5166239,0.16693318,-3.2159517,-4.599175,-0.032609057
2016-10-04,-4.3546147,-2.925869,-1.7607454,-4.529804,-5.4923553,-5.403324,-4.906307,-1.2764957,-5.0000467,-5.445188,-5.5742135,-0.6126407
2016-10-05,-5.346857,-0.0705133,-0.5718507,-4.819884,-3.8071783,-5.0124073,-5.833116,1.2686003,-6.048119,-6.312231,-3.991504,0.7085015
2016-10-06,-4.439605,-1.6364399,-0.8484791,-4.3796525,-5.870909,-4.739998,-4.6041274,1.2376736,-4.936641,-5.3125973,-5.0476246,-1.2703902
2016-10-07,-3.054701,0.0045096874,0.073242195,-2.8672771,-3.2073774,-3.4040203,-3.546377,1.6185799,-3.5094998,-3.8811543,-2.9652646,1.5105985
2016-10-08,-1.6809667,-0.82592314,0.08369866,-1.4303617,-2.5663617,-1.8542223,-1.6207886,1.7861096,-1.8744515,-2.0022156,-2.0317688,0.81528306
2016-10-09,-1.3298957,-1.90487,-0.41865015,-1.2608824,-2.1580846,-1.9732409,-1.5250708,0.22184652,-0.9340172,-1.4406182,-1.5515982,0.014710073
2016-10-10,-1.2271703,-2.0437336,-0.29667914,-1.5626112,-2.435588,-1.6011767,-0.44174257,0.5013171,0.28474316,-1.1085562,-1.5393537,0.057701334
2016-10-11,-2.057089,-3.308238,-0.9284053,-2.297365,-4.7222385,-2.666155,-1.7974707,-0.7265617,-2.2742226,-2.9789155,-3.6490355,-0.2921255
2016-10-12,-3.1865425,-4.7057147,-1.9351832,-3.6889598,-6.6569886,-5.0577397,-3.8189077,-3.6955369,-3.434285,-4.747025,-6.0608106,-1.8356766
2016-10-13,-4.717447,-2.029516,-3.4577181,-3.9709308,-4.6573043,-5.342173,-4.8167157,-3.1057808,-5.2523685,-5.0292897,-4.7789674,-8.421515
2016-10-14,-2.4408875,1.7802993,-0.71750945,-1.1851615,0.35622635,-0.124553405,-2.0594096,1.7909502,-2.6020365,-1.3904332,0.7688647,-4.5444226
2016-10-15,1.3202362,-0.1834252,0.69241506,1.3148965,2.1218486,1.2016677,1.1145763,-0.8117607,1.3174968,1.1208514,1.4270706,0.77260953
2016-10-16,-0.7164118,-0.6596326,-0.111865275,-0.10368731,2.8720748,0.6867041,-0.19329993,-1.6543564,-0.80074185,0.67447454,1.0941135,-0.8055342
2016-10-17,1.6181613,0.14197947,0.14654736,1.3569788,3.392353,2.0045502,2.213171,-0.029087445,2.7376902,2.9766417,2.480903,-0.27661464
2016-10-18,3.35645,0.8977182,1.1951388,2.8419306,4.005836,3.1270897,4.095283,1.1705319,4.7424045,4.400093,2.896279,0.7888872
2016-10-19,4.360625,0.33511415,1.2859781,2.8855836,1.6105494,2.2938,3.8255022,1.3612261,4.796409,3.001735,1.2962018,1.5129131
2016-10-20,3.7779725,-0.79219073,0.6535549,2.5457966,-0.5021751,1.6835781,2.9195347,0.92729264,2.0668898,1.0942196,0.33011225,0.6713586
2016-10-21,1.3852367,-1.828612,0.07511405,1.268021,-2.11576,0.2674065,0.6489181,-0.09578878,0.43523717,0.11670843,-1.0413449,0.51916945
2016-10-22,0.48977932,-3.107251,-1.0460678,-1.5188359,-4.84765,-3.1212082,-1.1655352,-2.5988543,-0.19666408,-2.521257,-4.2491317,-1.7362652
2016-10-23,-2.7632658,-1.9183961,-1.4259821,-1.45886,-5.3933716,-2.9000933,-4.1868134,-2.6678627,-4.2309046,-5.381683,-3.847276,-4.8570476
2016-10-24,0.04041345,0.36899868,-0.017144322,0.9131124,-0.8371509,0.19340773,0.24180019,-1.5269762,-0.788594,0.12383634,-1.1284907,-4.384761
2016-10-25,0.4101907,-1.677153,-0.5258415,-0.13942674,-0.8974337,-0.56806403,-0.5894241,-1.2363611,-0.6224162,-0.9751193,-0.94843477,-1.302114
2016-10-26,-0.89366007,-1.6436993,-0.21035989,-1.3515772,-1.1304628,-1.6015364,-0.18276595,1.100154,1.0058869,0.6241719,-1.9168266,0.6241422
2016-10-27,-0.3625903,-2.8475482,-0.93616885,-2.015536,-1.5818399,-2.1233933,0.04742162,0.006703312,2.7670758,1.0144676,-2.6621437,-0.55627173
2016-10-28,-0.021739712,-2.7888386,-0.7565972,-1.7629528,-3.4334447,-2.8844414,-0.18412344,-0.8069143,2.645385,-0.331369,-3.7606077,-0.6703834
2016-10-29,-1.968984,-3.0404549,-0.8464653,-3.104028,-4.3643885,-4.3871226,-2.8695152,-0.5722503,-1.1135739,-3.4632757,-4.913669,-0.93652487
2016-10-30,-3.4646122,-2.652702,-1.1700346,-3.9577093,-4.5114737,-4.7918286,-3.7423046,-0.9180328,-2.9947412,-4.391689,-5.046102,-1.1104985
2016-10-31,-3.1666505,-2.0802991,-0.93339926,-3.0289602,-4.1141343,-3.80351,-3.1460578,-1.9822892,-2.5259812,-3.5185947,-4.3830457,-1.511035
2016-11-01,0.88460684,-0.64750165,0.7713608,1.4585274,-2.0369413,0.4654697,0.17557175,-0.9817872,-0.04659793,-0.63416535,-1.6932741,0.66953474
2016-11-02,1.7693449,-0.7521076,0.60047895,0.78332406,-3.0238667,-0.8940703,-0.015513033,1.2028674,1.5225674,-1.1336209,-2.1256185,1.5686144
2016-11-03,-0.6403387,-2.6983917,-0.95767236,-2.3546047,-1.7469124,-2.9798477,-0.9739402,-0.019528786,1.0484496,-0.70623773,-2.862344,-0.56336683
2016-11-04,0.3219202,0.37431756,0.7306612,1.1478744,1.7309939,1.0554777,0.6926122,-0.6299688,1.0302123,1.815505,0.5934325,-0.9274966
2016-11-05,1.9777164,1.872238,1.1789585,2.0118272,1.083239,1.5101303,2.0506172,2.1637957,3.1348484,1.539795,1.3252809,1.1916624
2016-11-06,2.9801762,1.9104916,2.067215,2.2275355,1.3404566,2.2420893,2.7754078,2.9883137,4.09423,2.2263153,1.7030343,3.7949219
2016-11-07,1.6952213,2.4366455,1.9236441,2.0955553,0.57752687,3.3137782,1.1094562,2.171819,-0.093764,1.3711238,2.519031,2.4128487
2016-11-08,2.0423124,2.5387518,2.1598861,2.5166943,2.662411,2.8497486,2.237744,3.9562683,1.7432003,1.8836495,2.1734426,2.1179864
2016-11-09,2.4477186,5.7946086,2.7698863,3.6135368,8.444155,5.9487777,4.2779174,5.1924977,2.3325517,6.5280347,7.20703,2.3425066
2016-11-10,4.6110597,5.537224,3.259817,5.405483,6.134121,6.12668,5.046536,5.6497483,4.0005107,5.4366393,5.82783,4.21746
2016-11-11,2.3110287,1.6261435,2.67912,3.2805061,1.2657088,2.0772347,1.2968321,3.291581,-0.025879422,0.91923624,1.3214381,3.9312675
2016-11-12,-1.0186617,-0.3551371,-0.06741909,-0.6102912,1.4664854,-0.6647906,-1.130223,0.8049287,-1.4831711,-0.27456096,-0.24114156,-0.05154169
2016-11-13,-1.4926697,0.91772336,0.4090635,-0.5373689,0.2338037,0.42231277,-0.3126569,2.067162,-0.50423175,0.4918469,0.41485098,-0.21639955
2016-11-14,-1.295113,-1.2750847,-0.30302444,-1.2114962,1.3020824,-0.89807695,-0.12788796,1.1702851,0.55161244,1.5496546,-0.30280662,-1.2551457
