time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2010-06-02,0.0069733555,0.008164092,0.0072716656,0.0071520247,0.0077570262,0.007691115,0.00733416,0.007596895,0.006992944,0.0075012967,0.007805632,0.006606408
2010-06-03,0.0076125865,0.008129781,0.0077369497,0.007839628,0.007873182,0.0077440166,0.007452792,0.0076642693,0.0068927333,0.007288877,0.008106311,0.007016239
2010-06-04,0.007780438,0.009597876,0.009135236,0.008923029,0.009145207,0.008743919,0.007887762,0.009018985,0.0074895173,0.008414355,0.009109437,0.008117362
2010-06-05,0.007819519,0.010434459,0.0101029705,0.009194459,0.008950345,0.009858119,0.008834686,0.010037882,0.00849931,0.009665013,0.0098821,0.009884484
2010-06-06,0.010488182,0.009425562,0.010348863,0.0110947685,0.0083349375,0.009844069,0.009638312,0.010057834,0.009491348,0.008532509,0.008908484,0.009488426
2010-06-07,0.007855292,0.008610764,0.008791249,0.008334736,0.008577358,0.008216739,0.0074046417,0.009083793,0.00736766,0.0077721663,0.0085944375,0.009194964
2010-06-08,0.009761952,0.009798215,0.009310643,0.010148276,0.00900037,0.009224846,0.009025165,0.010432941,0.00898978,0.008952908,0.009266763,0.008610389
2010-06-09,0.01086009,0.010423991,0.008882241,0.010545307,0.008905455,0.010247122,0.01010178,0.010870516,0.009833931,0.008862899,0.009265396,0.008445301
2010-06-10,0.011718906,0.0100305565,0.009687457,0.011624832,0.009909856,0.011615299,0.01199352,0.009937243,0.011528778,0.010839321,0.010476544,0.008962368
2010-06-11,0.010454345,0.0088538695,0.008930632,0.010198634,0.0090852035,0.009555579,0.009578082,0.008532398,0.009815693,0.0094284825,0.009139768,0.009489781
2010-06-12,0.00950242,0.009008204,0.008603994,0.009399581,0.008073819,0.009187558,0.008861727,0.0085157445,0.0076941443,0.007814484,0.008977585,0.008705766
2010-06-13,0.0077108745,0.009211281,0.008938664,0.008487632,0.007285271,0.007750494,0.0064543425,0.009419922,0.006313761,0.006446618,0.00727003,0.008984824
2010-06-14,0.007890617,0.0077009853,0.008084147,0.0082738185,0.007461231,0.0076189507,0.007802503,0.008215743,0.0072871945,0.0077740015,0.0071623693,0.008501769
2010-06-15,0.008351707,0.008548976,0.00911782,0.009252186,0.0073732357,0.0083777495,0.007733215,0.008003766,0.006715029,0.007225625,0.008217285,0.00964404
2010-06-16,0.007527759,0.0087917335,0.009140967,0.009043329,0.0064965487,0.007913362,0.0066185906,0.008156627,0.0065369657,0.006552597,0.0068377443,0.009099412
2010-06-17,0.0085583795,0.008816277,0.008067917,0.009141832,0.007726231,0.00851862,0.007890754,0.0079088565,0.0077110534,0.0077014877,0.008092444,0.007569831
2010-06-18,0.008031889,0.008812896,0.008322733,0.008832366,0.0073766396,0.008263115,0.007719912,0.008410962,0.0073938086,0.0073509593,0.008104615,0.0077926987
2010-06-19,0.006208636,0.008262535,0.0071541853,0.0067151766,0.007149638,0.0064697936,0.005956251,0.008278544,0.0058959513,0.0062972293,0.0066972524,0.007432261
2010-06-20,0.005788801,0.0057980753,0.0055927136,0.0057729427,0.0059225075,0.0055688876,0.005655998,0.005628971,0.0058636866,0.00550311,0.005524952,0.005589064
2010-06-21,0.0059154057,0.006121233,0.005794834,0.005872406,0.006622318,0.0062101837,0.0064597093,0.005628223,0.0066450536,0.006824177,0.006723258,0.005905237
2010-06-22,0.0059245504,0.0071963095,0.006214263,0.006253857,0.007941049,0.0070275255,0.006629709,0.0061276504,0.0068470077,0.0075506666,0.008088944,0.0069481335
2010-06-23,0.006523743,0.0075893397,0.0072091,0.0069233985,0.008149129,0.0072782603,0.0074157976,0.006954039,0.0075302846,0.0074497615,0.008523507,0.008043679
2010-06-24,0.007294308,0.008380809,0.007871852,0.0075638066,0.008269732,0.007831502,0.007537423,0.0077400743,0.007971544,0.007508384,0.008199305,0.008553936
2010-06-25,0.008540816,0.009125053,0.0084670205,0.008453294,0.008454211,0.007808761,0.007438075,0.008399433,0.00837751,0.008411877,0.007969336,0.00910183
2010-06-26,0.009395068,0.010337097,0.009300812,0.009770046,0.008822103,0.00906676,0.009079489,0.00951833,0.009124722,0.009220119,0.008998186,0.009249522
2010-06-27,0.009143875,0.011203024,0.0100639565,0.010723001,0.009931871,0.010575737,0.0101428805,0.0102469595,0.00927134,0.010007215,0.010884401,0.009917723
2010-06-28,0.009046228,0.012094595,0.01062326,0.010330503,0.008891409,0.010644774,0.00954459,0.011273921,0.009138105,0.008868583,0.010587,0.01036715
2010-06-29,0.009434732,0.0115648955,0.010912639,0.010467605,0.00757146,0.009683843,0.008213497,0.011398396,0.008367555,0.0075031654,0.008219611,0.010570497
2010-06-30,0.00904972,0.010814257,0.010725376,0.009766271,0.009526939,0.008592248,0.0074743237,0.011114878,0.009191176,0.008894748,0.007915386,0.011058443
2010-07-01,0.009161535,0.011451025,0.010433213,0.010353902,0.0094718365,0.010557105,0.009875887,0.010482195,0.009610302,0.010258668,0.010259691,0.0106875645
2010-07-02,0.010986619,0.012560047,0.010524817,0.011660469,0.0106494995,0.012226184,0.011845873,0.010562864,0.011798031,0.011247109,0.011105128,0.009691392
2010-07-03,0.01230106,0.012509848,0.011292796,0.012574267,0.008442645,0.012092664,0.011556241,0.011878791,0.010546512,0.009060517,0.009731823,0.008862895
2010-07-04,0.010161615,0.011180349,0.011694677,0.010925108,0.008859765,0.00849155,0.0072121895,0.012016271,0.007969505,0.00805107,0.00831465,0.010535049
2010-07-05,0.008441743,0.009922329,0.009828532,0.008447536,0.008836326,0.008798958,0.008721241,0.009928217,0.009065305,0.008897037,0.0092996955,0.011014844
2010-07-06,0.0076640113,0.008661519,0.008966985,0.0082588,0.0076727644,0.007247897,0.0073937126,0.009368914,0.0075058886,0.007628912,0.0073372615,0.010335664
2010-07-07,0.0068863314,0.008059598,0.008225713,0.007947891,0.0076255,0.007344416,0.0070687495,0.0077667567,0.0071002743,0.007256308,0.00731788,0.010755695
2010-07-08,0.008014585,0.009645668,0.0083164135,0.008890743,0.00881791,0.008314439,0.007604865,0.009111113,0.008076371,0.008199013,0.008424791,0.010934912
2010-07-09,0.010170774,0.0125847235,0.0097332755,0.010490893,0.010359514,0.012127683,0.011643104,0.011249906,0.01090047,0.011005369,0.011831622,0.010675437
2010-07-10,0.012088156,0.01224891,0.0117571475,0.013292053,0.01007519,0.012597057,0.011447149,0.01230685,0.010906574,0.010255448,0.0100243725,0.010061552
2010-07-11,0.012654708,0.012461609,0.01081876,0.013026543,0.010414669,0.011040517,0.009970899,0.011698333,0.010650161,0.0105316015,0.010659483,0.010171773
2010-07-12,0.0130506875,0.0119483685,0.011558202,0.013264351,0.0104436455,0.011459219,0.011508782,0.011819436,0.011022675,0.010216278,0.010590008,0.010345218
2010-07-13,0.010911111,0.0115658445,0.011910088,0.011685801,0.010213169,0.010513134,0.009988794,0.01190228,0.010251411,0.00986744,0.010298609,0.0102768475
2010-07-14,0.012319109,0.011252587,0.0108886855,0.012325359,0.009496601,0.010982279,0.010827106,0.011770177,0.010763501,0.009548441,0.009941679,0.010436217
2010-07-15,0.008187621,0.008299183,0.009241796,0.008476906,0.008515153,0.0076888003,0.007811941,0.008975409,0.007942733,0.007670509,0.007981785,0.010355603
2010-07-16,0.00900115,0.009156361,0.009178101,0.0093723135,0.008772056,0.008838942,0.008989351,0.009131311,0.009048472,0.008720431,0.009259049,0.01089632
2010-07-17,0.008332971,0.008465678,0.009041536,0.008439276,0.0072456826,0.0074952617,0.007437952,0.009420901,0.0077545852,0.007218244,0.00751009,0.009987359
2010-07-18,0.0063055656,0.0071874573,0.0072738416,0.0071975975,0.0074029006,0.0067589716,0.00610681,0.0068245665,0.006790409,0.0066204406,0.0069954675,0.0069219335
2010-07-19,0.007392758,0.007901275,0.008167787,0.008652245,0.007969953,0.007153994,0.0065459087,0.0070927776,0.007059701,0.0071084923,0.006910257,0.008654997
2010-07-20,0.00817901,0.009610825,0.008892745,0.009546522,0.00959075,0.008977782,0.009046786,0.00889147,0.009078973,0.008862259,0.008531304,0.0091165565
2010-07-21,0.010731854,0.010534674,0.00996379,0.010935093,0.00877886,0.009909328,0.010157707,0.011048939,0.010134381,0.009454338,0.009197793,0.00964128
2010-07-22,0.010393181,0.009243974,0.010414786,0.010393267,0.008310449,0.008260274,0.008414119,0.010742961,0.008621649,0.008177172,0.008320671,0.010487924
2010-07-23,0.0087327175,0.008486784,0.008499707,0.008420318,0.008587257,0.007755051,0.008326634,0.008610689,0.008980072,0.008366921,0.008233088,0.008847759
2010-07-24,0.0074379477,0.008347981,0.0074310526,0.0077987593,0.0086304555,0.0077346317,0.007982881,0.007537897,0.008245155,0.008424512,0.008230935,0.0063550062
2010-07-25,0.0074866596,0.009448963,0.007429859,0.007893484,0.00958674,0.009058894,0.009008718,0.008366586,0.009258806,0.009428589,0.009360782,0.0062587685
2010-07-26,0.009224453,0.00976717,0.008599407,0.00957559,0.010681602,0.009866551,0.010257441,0.00935293,0.009907137,0.010623518,0.010105818,0.0072995946
2010-07-27,0.008304292,0.010434459,0.009462727,0.009571712,0.010375339,0.010600768,0.010546439,0.0094965855,0.010510888,0.010780658,0.010633475,0.008154773
2010-07-28,0.009505198,0.010664131,0.009642381,0.010212096,0.00983205,0.009701845,0.009324432,0.009635041,0.009761062,0.009460439,0.009740031,0.008862369
2010-07-29,0.008374416,0.00934405,0.008649989,0.008495954,0.00908569,0.007767894,0.007996598,0.009501964,0.008639739,0.008288483,0.008512065,0.008319358
2010-07-30,0.0073630027,0.008535009,0.006945867,0.0074516223,0.009342985,0.007599981,0.0077353953,0.00771478,0.008555588,0.008645071,0.008515792,0.0065472997
2010-07-31,0.007597028,0.009288226,0.007053908,0.0075633083,0.01011078,0.008645436,0.008858058,0.008409382,0.009825786,0.009427414,0.010170761,0.0069262083
2010-08-01,0.009454467,0.010749082,0.009245496,0.009992485,0.00951029,0.009103678,0.008686213,0.011121518,0.00915717,0.009056159,0.009102687,0.007811701
2010-08-02,0.009108888,0.009701305,0.010234575,0.009714588,0.009113817,0.0089717815,0.009047602,0.011472876,0.009076054,0.008878934,0.00915628,0.010630538
2010-08-03,0.007955576,0.008806606,0.008132734,0.008330885,0.009707733,0.0076329126,0.007837869,0.008779664,0.008423307,0.008550133,0.008467537,0.008581155
2010-08-04,0.008308461,0.0100858705,0.008050178,0.008671393,0.009332825,0.0092094615,0.008871966,0.009088506,0.0090989405,0.00937904,0.009700394,0.00802036
2010-08-05,0.007931021,0.007974338,0.0075312457,0.0078037903,0.00798725,0.007257417,0.0072116423,0.0077119754,0.0076156496,0.0076521873,0.007714685,0.0071256105
2010-08-06,0.006104898,0.00720574,0.0061494843,0.006294777,0.009187847,0.0068127834,0.007071905,0.0064732865,0.008118251,0.008551793,0.008020392,0.0057289694
2010-08-07,0.006866231,0.008063504,0.0068271006,0.007343414,0.009867356,0.0082889395,0.008734855,0.0072517027,0.00951702,0.009760766,0.009566392,0.0061152396
2010-08-08,0.0088744275,0.008797035,0.008276499,0.008686769,0.008906601,0.008532069,0.00899428,0.008594747,0.0094284145,0.009201996,0.0087138945,0.0077286125
2010-08-09,0.008191488,0.009263895,0.0077718995,0.008098169,0.008913879,0.0077083725,0.008595414,0.0101634,0.008940943,0.008618771,0.008551889,0.008870293
2010-08-10,0.008575065,0.008660124,0.008477349,0.008791914,0.010895287,0.009002987,0.009510911,0.008521553,0.009992371,0.010060175,0.010171343,0.009387965
2010-08-11,0.01008899,0.010502863,0.008861354,0.010015118,0.009036869,0.010719967,0.010437284,0.008141872,0.009480742,0.009265265,0.010286993,0.0086894585
2010-08-12,0.009020847,0.008480305,0.008514398,0.008826385,0.007981517,0.007640947,0.007716415,0.008996171,0.008192808,0.007987793,0.00781653,0.00901644
2010-08-13,0.007314173,0.007409872,0.0071005016,0.0074431766,0.007891319,0.007137887,0.0073086284,0.0068715136,0.007878946,0.007825815,0.007619599,0.008573215
2010-08-14,0.0081808055,0.007381952,0.0072267354,0.00793385,0.008103792,0.0073884563,0.007319191,0.006932786,0.007853474,0.008024187,0.007890503,0.009111206
2010-08-15,0.009365413,0.007660353,0.007025128,0.008579503,0.008860661,0.00841139,0.009196461,0.007158371,0.009400918,0.009349983,0.008624746,0.0066830865
2010-08-16,0.008912369,0.008044322,0.007376568,0.008640072,0.00844364,0.008097831,0.008758557,0.0070318063,0.009423123,0.008909468,0.008297333,0.0066854493
2010-08-17,0.008667347,0.008107935,0.0069338405,0.00801567,0.009601283,0.008022788,0.008495222,0.0068983193,0.00914045,0.009305141,0.009152963,0.0069664437
2010-08-18,0.0087561095,0.009414838,0.0075526126,0.008665733,0.0075945626,0.0078985235,0.008224984,0.0086314585,0.008466463,0.008001694,0.0077661537,0.007196391
2010-08-19,0.00772433,0.009935514,0.009637944,0.008610309,0.009071992,0.007305333,0.007440819,0.010743712,0.007967585,0.007827616,0.008436716,0.01021961
2010-08-20,0.010097439,0.0106599545,0.010904864,0.011369382,0.011577484,0.009483012,0.009556078,0.011084252,0.009916277,0.010229999,0.0105106635,0.011536065
2010-08-21,0.011444211,0.009445756,0.009889892,0.011254355,0.012101531,0.009649725,0.010975533,0.008893232,0.011974613,0.011764613,0.011276032,0.010775636
2010-08-22,0.012359906,0.010878167,0.009148981,0.011769634,0.012166612,0.0114555685,0.0121871345,0.009367208,0.012425142,0.012144801,0.01177755,0.010346643
2010-08-23,0.012665688,0.012026926,0.010634006,0.012288935,0.0102877,0.012061835,0.012056261,0.011400278,0.011443379,0.010822651,0.01182282,0.010795772
2010-08-24,0.008256345,0.008359331,0.009189271,0.008668866,0.007593447,0.007358769,0.0073502823,0.009651871,0.007714513,0.0074844398,0.0074880556,0.010688168
2010-08-25,0.0073608966,0.008688576,0.0065617245,0.007104507,0.011230737,0.008750422,0.008352108,0.007841426,0.008496285,0.009572045,0.010249105,0.0071702874
2010-08-26,0.011648695,0.010707845,0.008380737,0.010684613,0.012690109,0.011905962,0.012581508,0.00906288,0.012641284,0.012621631,0.012942396,0.009291391
2010-08-27,0.011362559,0.011180359,0.010389779,0.011565044,0.009878869,0.011050087,0.010784425,0.0101395985,0.0100728115,0.01035914,0.010812107,0.011144838
2010-08-28,0.006849872,0.007814896,0.0074873827,0.0071517066,0.007380625,0.007000568,0.006816657,0.007526213,0.007120667,0.0072223656,0.007116381,0.0069775493
2010-08-29,0.0070722755,0.0063817278,0.0056342613,0.006630909,0.0077934023,0.0069255414,0.0073782564,0.0051704436,0.007528096,0.0077178334,0.0073693506,0.005981429
2010-08-30,0.0068994532,0.0060395435,0.005714124,0.006610038,0.0062200427,0.0063269786,0.0066826087,0.0052547506,0.007106894,0.0064630327,0.0062248264,0.00489267
2010-08-31,0.0063388622,0.0053361263,0.0057470365,0.0063683777,0.0066654347,0.0061698244,0.006450799,0.0044169934,0.007101754,0.006747509,0.006126452,0.0046272753
2010-09-01,0.006379155,0.005662042,0.004922466,0.005990283,0.006700219,0.005905139,0.0064703324,0.006245952,0.007006377,0.0068309405,0.005859302,0.0052281567
2010-09-02,0.007154498,0.008173297,0.005763559,0.0071822964,0.007926918,0.0069770464,0.0073946887,0.009082638,0.007422934,0.007621352,0.0070775733,0.006587179
2010-09-03,0.007581525,0.008154391,0.0066584223,0.008035957,0.0081552835,0.007471187,0.0075437515,0.008677663,0.007816139,0.00773006,0.0076945736,0.0069265836
2010-09-04,0.0073043793,0.007806131,0.0072649554,0.007919466,0.008526527,0.0074376254,0.0076594055,0.0073645883,0.007620755,0.007914339,0.008231866,0.007385762
2010-09-05,0.006430441,0.006779475,0.007115261,0.007435936,0.0090032155,0.007306731,0.006919265,0.0066445344,0.006522683,0.007529471,0.0077571175,0.008582689
2010-09-06,0.0076547884,0.010100849,0.008338061,0.009117025,0.010303034,0.009116636,0.008749772,0.01042369,0.007929552,0.0088907005,0.009965714,0.009337524
2010-09-07,0.009900928,0.009721924,0.009876117,0.010241686,0.0090045445,0.008696559,0.008559681,0.011375711,0.009080724,0.008606461,0.0089278435,0.0100095635
2010-09-08,0.009028523,0.008450194,0.007367605,0.008129523,0.008505444,0.008149382,0.008532135,0.007872267,0.0093037635,0.008636006,0.008454124,0.0077524297
2010-09-09,0.007879837,0.008454431,0.007348021,0.007824597,0.008659475,0.0077555566,0.007983445,0.0077783694,0.0087736035,0.008305143,0.008270067,0.0066395155
2010-09-10,0.0075414157,0.007811126,0.007118413,0.0075018834,0.00938575,0.0074954648,0.007484697,0.007007999,0.0085106315,0.008340166,0.008502069,0.0066175354
2010-09-11,0.007772474,0.0075675636,0.007248862,0.008050409,0.009851589,0.00772242,0.007829499,0.006760837,0.008451156,0.00884441,0.008520998,0.006826362
2010-09-12,0.008776355,0.008628351,0.008493687,0.009028343,0.007823735,0.008123749,0.008389921,0.008610468,0.008691044,0.008214993,0.007857623,0.007956855
2010-09-13,0.0069570914,0.0062133386,0.00655083,0.0069193467,0.007784821,0.006340986,0.0069713476,0.006190166,0.0077955476,0.007743617,0.0072245444,0.007046594
2010-09-14,0.007049335,0.0067294477,0.006298086,0.0068141557,0.0083777895,0.007052926,0.007157637,0.0059455745,0.009062867,0.008267204,0.007714316,0.0062654563
2010-09-15,0.0078501925,0.0077375215,0.0061680092,0.00801283,0.008402483,0.008346108,0.007385269,0.0066951313,0.007100782,0.0075531285,0.008958212,0.0065294416
2010-09-16,0.0067032897,0.008401629,0.0077927145,0.006826297,0.007246981,0.006627871,0.006931081,0.008570836,0.007559897,0.00733418,0.0069843405,0.007388301
2010-09-17,0.0061125904,0.0066049783,0.006702393,0.006328765,0.006630452,0.0063100117,0.0060798693,0.007967663,0.0060193776,0.006320251,0.006529462,0.008811417
2010-09-18,0.004992748,0.0054895175,0.005654002,0.0051416475,0.006147381,0.0051712496,0.005228003,0.006238131,0.0053078067,0.0057210024,0.0055619753,0.007142915
2010-09-19,0.004982794,0.004835532,0.0048024734,0.0048872507,0.006446918,0.004967587,0.005259775,0.0045920853,0.006448371,0.005704727,0.00594547,0.006740784
2010-09-20,0.005657288,0.005375205,0.0055287033,0.006060779,0.0072892713,0.0051194523,0.005558559,0.0068244613,0.007212442,0.00685505,0.0056494377,0.008260555
2010-09-21,0.0069167777,0.0087770345,0.006945482,0.007089656,0.006769558,0.0060130283,0.006621973,0.009343737,0.007848279,0.0072300546,0.0062104748,0.008590392
2010-09-22,0.0077327397,0.00895271,0.0076779774,0.008275456,0.00875963,0.008427348,0.0073486306,0.008088411,0.0076615014,0.007667311,0.00851201,0.007603721
2010-09-23,0.009103369,0.010074581,0.007513275,0.00895909,0.01002738,0.009306476,0.009242181,0.009720086,0.009518693,0.009707929,0.0103117,0.007438727
2010-09-24,0.008725428,0.008473932,0.007614044,0.008307551,0.007901366,0.008049826,0.008051522,0.008561708,0.008161393,0.0077662035,0.008010249,0.008003002
2010-09-25,0.00637791,0.0064682867,0.006225279,0.0063848333,0.0053428286,0.005880946,0.0058740578,0.0066016656,0.005993148,0.0053462517,0.0054702186,0.0055438685
2010-09-26,0.00599358,0.0048398576,0.0047305003,0.0053833867,0.005062952,0.005197494,0.006289402,0.004483391,0.006843897,0.00598856,0.0049047368,0.004857523
2010-09-27,0.0057898737,0.0055881753,0.0051104147,0.0057667545,0.006075322,0.0064868047,0.0060681268,0.004565997,0.006353056,0.0072301887,0.0065364935,0.004775881
2010-09-28,0.006097805,0.0061788093,0.0055479095,0.0060189683,0.0074071903,0.0068609626,0.007383865,0.005229511,0.0082580075,0.007820807,0.006820912,0.0048893206
2010-09-29,0.007227136,0.0063719396,0.006253051,0.007235931,0.008527543,0.006756582,0.007683327,0.005879821,0.008397297,0.0077360324,0.0076868082,0.0056504826
2010-09-30,0.007884187,0.0070646745,0.0068940693,0.0077007473,0.007905203,0.006866459,0.0071008448,0.0069953003,0.007393563,0.007264309,0.007284585,0.0065617864
2010-10-01,0.006742018,0.006581648,0.0054571256,0.006280932,0.010198628,0.006795214,0.007081864,0.0066570765,0.0073554087,0.008482114,0.009229828,0.0059592314
2010-10-02,0.008223883,0.008085915,0.0064939014,0.0074707516,0.010539125,0.008668379,0.009657929,0.008502267,0.009981702,0.010041195,0.010183953,0.0074722194
2010-10-03,0.008792785,0.009230118,0.007891425,0.008561235,0.00980395,0.009756203,0.009885373,0.009994995,0.010152587,0.009777184,0.009881488,0.008317866
2010-10-04,0.0090293,0.009558383,0.008967138,0.0093519585,0.0088689,0.0105488775,0.010344276,0.009002598,0.010122123,0.010078887,0.010220289,0.010199503
2010-10-05,0.008632702,0.007905967,0.0072969063,0.008300106,0.010254342,0.009072337,0.009229941,0.006673286,0.009485884,0.0094016,0.009908765,0.0075464626
2010-10-06,0.008216392,0.008031339,0.0067953025,0.007916454,0.0077852183,0.008680316,0.008880067,0.007693304,0.008956725,0.008424579,0.00871527,0.007674349
2010-10-07,0.00904905,0.0086152,0.007263211,0.00831655,0.009281751,0.008646916,0.009067719,0.008685086,0.009041108,0.008904823,0.009288111,0.008260809
2010-10-08,0.008984298,0.009651408,0.008524974,0.009012475,0.010795469,0.008562457,0.009058727,0.009740435,0.009317312,0.00917991,0.0097827045,0.008806215
